date,types,title,url
2025-09-26,INVEST,"이청 삼성디스플레이 ""8.6세대 OLED 내년 3분기 양산…북미 폴더블 고객...",https://www.ddaily.co.kr/page/view/2025092618044693673
2025-09-26,"INVEST,LAUNCH,ORDER","삼성D 이청 ""8.6세대 내년 양산…일관된 세제혜택 필요""",http://www.edaily.co.kr/news/newspath.asp?newsid=03932726642304056
2025-09-26,"INVEST,LAUNCH","이청 삼성디스플레이 사장 ""세제 혜택 일관돼야...8.6세대 내년 3분기 양...",https://zdnet.co.kr/view/?no=20250926175247
2025-09-26,INVEST,"'AX 속도전' 주문한 구광모… ""中, 우리보다 자본·인력 3~4배 투자""",https://www.thepublic.kr/news/articleView.html?idxno=278231
2025-09-26,"INVEST,LAUNCH",美 3500억달러 선불 요구 통화스와프 난항…외환 리스크 우려,https://www.pointdaily.co.kr/news/articleView.html?idxno=272040
2025-09-26,ORDER,"""中 추격에 체질 개선 절실""…LG 구광모, AI 전환·선택과 집중 속도전",https://www.mstoday.co.kr/news/articleView.html?idxno=98953
2025-09-26,"INVEST,LAUNCH,REGUL","“투자 中 못따라가” 구광모의 위기론 속 LG, 선택과 집중 속도전…“...",https://www.sedaily.com/NewsView/2GY1W48G1X
2025-09-25,"INVEST,ORDER","""투자 中 못따라가"" 구광모의 위기론…LG, 선택과 집중 속도전",https://www.sedaily.com/NewsView/2GY1H7AG5B
2025-09-25,"INVEST,LAUNCH,PARTNERSHIP","삼성디스플레이, 타이베이서 'OLED IT 서밋 2025' 개최",https://www.mediapen.com/news/view/1045551
2025-09-25,"INVEST,LAUNCH,REGUL","글로벌 2천대 기업 생태계 성장률, 中 한국比 6배↑",http://amenews.kr/news/view.php?idx=63981
2025-09-25,"INVEST,LAUNCH,ORDER","AP시스템, 中 비전옥스 8세대 OLED 장비 수주",https://www.etnews.com/20250925000333
2025-09-25,"INVEST,LAUNCH","[더벨][Sanction Radar]미국의 중국화, 노골적인 '인텔 구하기'",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202509191520021120107351
2025-09-25,"INVEST,REGUL",[더벨]석유화학산업이 마주한 숙명,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202509231534568160102815
2025-09-25,"INVEST,LAUNCH","[더벨]'8세대 설비투자 발목' 파인원, 결국 회생절차 개시",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202509240757072120104559
2025-09-25,"CERT,INVEST,LAUNCH,ORDER",[뉴욕마켓워치] AI 의구심 속 차입 나선 오라클…증시·채권↓달러↑,https://news.einfomax.co.kr/news/articleView.html?idxno=4376156
2025-09-25,LAUNCH,[뉴욕환시] 달러 반등…유로 약세 속 파월 신중론에 DXY '98' 육박,https://news.einfomax.co.kr/news/articleView.html?idxno=4376142
2025-09-24,LAUNCH,미 달러화 상승…신중한 파월 + 獨 기업심리 부진발 유로 약세,https://news.einfomax.co.kr/news/articleView.html?idxno=4376116
2025-09-24,"INVEST,LAUNCH",[DD퇴근길] 롯데카드·KT CEO가 정보유출에 대처하는 자세는,https://www.ddaily.co.kr/page/view/2025092417105126819
2025-09-24,"INVEST,LAUNCH","선익시스템, 8.6G 장비 공장 신설…190억원 투자",http://www.thelec.kr/news/articleView.html?idxno=41284
2025-09-24,"INVEST,LAUNCH","[단독]  BOE , 8.6세대 OLED 3~4라인 발주 착수…中 내수·애플 물량 겨냥 ...",https://www.ddaily.co.kr/page/view/2025092415281237896
2025-09-24,INVEST,"턱끝까지 쫓아온 中 디스플레이…국내 업계 ""세제 지원 절실""",http://www.metroseoul.co.kr/article/20250924500369
2025-09-24,LAUNCH,"BOE , ESG 이니셔티브 발표...메타·하이센스 등 참여",http://www.thelec.kr/news/articleView.html?idxno=41254
2025-09-24,INVEST,"삼성D·LGD, 디스플레이 위기론에 '세제 지원' 촉구",https://www.ntoday.co.kr/news/articleView.html?idxno=119795
2025-09-24,REGUL,"""中 OLED 구매 금지""… 美 국방수권법에 K-디스플레이 반사이익 기대감",https://biz.newdaily.co.kr/site/data/html/2025/09/24/2025092400155.html
2025-09-24,"INVEST,LAUNCH,PARTNERSHIP",WIPO 선정 '전세계 혁신 클러스터' 5위에 대한민국 '서울',https://www.itbiznews.com/news/articleView.html?idxno=181569
2025-09-24,LAUNCH,마그네슘 부족시 과민성 방광 위험 증가,http://www.medical-tribune.co.kr/news/articleView.html?idxno=210893
2025-09-24,INVEST,"금 매집한 중국, 이번엔 외국 금까지 보관…'세계 금고' 야심",https://www.newspim.com/news/view/20250924000377
2025-09-24,"INVEST,REGUL","""K-디스플레이, 특별법이 생존선""…산·학·연 국회서 한목소리",http://news.bizwatch.co.kr/article/industry/2025/09/23/0057
2025-09-24,INVEST,中 정부는 패널값 40% 지원하는데…K디스플레이 대응책은?,https://www.sedaily.com/NewsView/2GY0YA3JJ0
2025-09-24,LAUNCH,"중국은 질주, 한국은 후퇴…알리바바·비야디 치솟을 때 금융만 컸다",https://magazine.hankyung.com/business/article/202509233308b
2025-09-24,INVEST,"""韓 디스플레이 위기… 세제·인력보호 등 전방위 지원 필요""",https://www.mt.co.kr/industry/2025/09/23/2025092319055014629
2025-09-24,"INVEST,REGUL","글로벌 2000대 기업, 中 53% 늘때 한국은 되레 줄어",https://www.donga.com/news/Economy/article/all/20250923/132450554/2
2025-09-24,REGUL,"엔비디아 28배 뛸 때, 하이닉스는 2배",https://www.joongang.co.kr/article/25369373
2025-09-24,LAUNCH,미 달러화 약보합…파월 연설 대기 속 美 제조·서비스 PMI 주목,https://news.einfomax.co.kr/news/articleView.html?idxno=4375882
2025-09-23,LAUNCH,"9월 영국 종합 PMI 51.0·2.5P↓…""세금 인상 우려""",https://www.newsis.com/view/NISX20250923_0003341118
2025-09-23,LAUNCH,"OECD ""영국의 올해 인플레이션 3.5% 전망… G7 중 가장 높은 수준""",https://www.newspim.com/news/view/20250923001167
2025-09-23,INVEST,"""BOE, 8.6세대 OLED 조기 양산""…삼성D 추격 가속",https://dealsite.co.kr/articles/148712
2025-09-23,INVEST,디스플레이 업계 “OLED마저 中에 내줄 판…稅혜택 확대 등 정부 강력지...,https://biz.heraldcorp.com/article/10581782?ref=naver
2025-09-22,"INVEST,LAUNCH,PARTNERSHIP","""中과 너무 달라""…아쉬움 커진 K-디스플레이 시장",https://www.newstopkorea.com/news/articleView.html?idxno=30648
2025-09-17,"INVEST,LAUNCH","이재용, 삼성디스플레이 아산 방문…中 추격 따돌릴 차세대 OLED 라인 점...",https://www.joongang.co.kr/article/25367724
2025-09-16,"LAUNCH,REGUL",설자리 잃은 韓제조업…中 엑소더스 심화,https://www.hankyung.com/article/2025091678651
2025-09-15,"INVEST,LAUNCH,ORDER","[DD퇴근길] 통신 침해사고, 5G는 안전?…""통신망 위험, 완전 제거 불가""",https://www.ddaily.co.kr/page/view/2025091516403501737
2025-09-15,"INVEST,LAUNCH","TCL  CSOT , 8.6세대 잉크젯 OLED 라인 건설 착수…5조7550억원 규모 [소부...",https://www.ddaily.co.kr/page/view/2025091515415789721
2025-09-15,"INVEST,LAUNCH","'신무기' 잉크젯 장착... CSOT , 8세대 OLED에 5.8조 투자",https://www.etnews.com/20250915000311
2025-09-13,"INVEST,LAUNCH","CSOT , 8.6세대 잉크젯 프린팅 OLED 투자 발표",http://www.thelec.kr/news/articleView.html?idxno=40708
2025-09-12,"INVEST,REGUL",[기자수첩] 소니도 포기했던 4000만대...삼성의 결단은?,http://www.thelec.kr/news/articleView.html?idxno=40686
2025-09-12,LAUNCH,"LG디스플레이, OLED 점유율 ‘주춤’…‘아이폰 특수’, 모바일OLED로 반...",https://www.ceoscoredaily.com/page/view/2025091110442239343
2025-09-11,"INVEST,LAUNCH",LGD ‘턴어라운드’…믿을맨은 ‘TV향 OLED’,http://www.newstomato.com/ReadNews.aspx?no=1274579&inflow=N
2025-09-10,"CERT,INVEST","비자 단속 넘어 기술 요구까지…국내 기업, 美 투자 딜레마 속 '中 트라...",https://www.thepublic.kr/news/articleView.html?idxno=276057
2025-09-10,"CERT,INVEST,LAUNCH,REGUL","LG디스플레이, LCD 접고 OLED에 베팅",https://www.fetv.co.kr/news/article.html?no=200804
2025-09-09,"CERT,INVEST,REGUL",美 대형 프로젝트 공정 차질·원가 상승 유발 … 섣불리 기술 주면 '中 ...,https://biz.newdaily.co.kr/site/data/html/2025/09/09/2025090900165.html
2025-09-09,"CERT,INVEST,LAUNCH","中 ‘RGB·OLED’ 맹추격⋯ 삼성·LG, ‘기술 초격차’ 맞대응",https://www.viva100.com/article/20250909500952
2025-09-08,INVEST,“中 올해 2분기도 OLED 점유율 50% 육박”… 대규모 설비 투자에 IT 시장...,https://biz.chosun.com/it-science/ict/2025/09/08/3PZCRPPOYZELJLOYB7IAYI5RIY/?utm_source=naver&utm_medium=original&utm_campaign=biz
2025-09-08,"CERT,INVEST,LAUNCH,ORDER","[더벨][다시 뛰는 K-OLED 소부장]선익시스템, 8.6세대 증착장비 양분 'BO...",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202508211531548280109266
2025-09-08,"INVEST,REGUL",SK·LG·롯데…“현금 사수하라” 구조조정·유동화 ‘올인',http://www.fntimes.com/html/view.php?ud=202509060530265555dd55077bc2_18
2025-09-04,"INVEST,LAUNCH","中 디스플레이, 2028년 글로벌 시장 75% ‘싹쓸이’…K-디스플레이 “OL...",https://www.ceoscoredaily.com/page/view/2025090313061637658
2025-09-03,"CERT,LAUNCH","LG디스플레이, 별도 기준 14분기 연속 '적자'",https://www.startuptoday.co.kr/news/articleView.html?idxno=502850
2025-09-03,LAUNCH,중소형 OLED 앞세운 LG디스플레이...게이밍 시장 공략 속도,https://www.mediapen.com/news/view/1040437
2025-09-02,LAUNCH,"""2028년, 中 디스플레이 점유율 75%…韓 8%""",https://www.newsis.com/view/NISX20250902_0003312561
2025-09-02,"INVEST,LAUNCH",中 8.6세대 IT OLED 투자 가속화…국내 장비업계 '단비',https://zdnet.co.kr/view/?no=20250902095020
2025-09-02,INVEST,2028년 中 디스플레이 점유율 75% 차지…생산능력 1위,http://www.edaily.co.kr/news/newspath.asp?newsid=03312806642296184
2025-09-02,INVEST,"중국, 2028년 디스플레이 생산능력 점유율 75% 전망",https://www.greened.kr/news/articleView.html?idxno=330569
2025-09-02,INVEST,중국 디스플레이 점유율 75% 눈앞…韓·日 하락세 뚜렷,https://www.etoday.co.kr/news/view/2502331
2025-09-01,"INVEST,LAUNCH","iM증권 “LX세미콘, 올해 실적 성장 제한적⋯중장기적 접근 필요”",https://www.etoday.co.kr/news/view/2501790
2025-08-29,CERT,"한국 LED 특허 확보한 中 레킨, 특허수익화에 韓 기업 '충격파'",http://www.thelec.kr/news/articleView.html?idxno=40050
2025-08-29,INVEST,"LG그룹 '리밸런싱' 본격화, 비핵심자산 매각과 인력 구조조정으로 침체...",https://www.businesspost.co.kr/BP?command=article_view&num=409670
2025-08-27,"INVEST,LAUNCH","[더벨][Sanction Radar]삼성·LG LCD 공장 품은  CSOT , '제2의 BOE' 되나",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202508201602307560106292
2025-08-27,"INVEST,LAUNCH,ORDER","[ANDA 포커스] 아바코, 中 OLED 수혜 본격화...""추가 수주 예상""",https://www.newspim.com/news/view/20250825001083
2025-08-27,"INVEST,ORDER",[핀포인트] [삼성전자] 경쟁력 위태로운 반도체·디스플레이,https://news.dealsitetv.com/articles/158215
2025-08-26,"INVEST,LAUNCH","삼성디스플레이 중국 추격에 중소형 OLED 점유율 40% 불안, 이청 폴더블...",https://www.businesspost.co.kr/BP?command=article_view&num=409149
2025-08-26,INVEST,"""중국 2028년 세계 디스플레이 생산능력 75%, 한국은 8%""",http://www.thelec.kr/news/articleView.html?idxno=39865
2025-08-26,"INVEST,LAUNCH","'중국 1위 BOE 주춤' K-디스플레이, 중국 따돌릴 절호의 기회",https://www.epnc.co.kr/news/articleView.html?idxno=321396
2025-08-26,"INVEST,LAUNCH","애플 접으면, 우린 주름 편다…中 따돌릴 K디스플레이 승부수",https://www.joongang.co.kr/article/25361648
2025-08-25,INVEST,'사람' 중심 구본무 선대 회장…'실용주의' 앞세운 구광모 회장,https://it.chosun.com/news/articleView.html?idxno=2023092146255
2025-08-21,LAUNCH,"‘애플 효과’ 폴더블 OLED 시장 더 커진다…삼성D, 1위 굳히기 본격화",https://www.ceoscoredaily.com/page/view/2025082114284269017
2025-08-21,"INVEST,ORDER","선익시스템, 고무적인 이익률과 신사업 기대감 고려해야-유진",http://www.edaily.co.kr/news/newspath.asp?newsid=02368166642269616
2025-08-20,"CERT,INVEST,LAUNCH","[영상] BOE 미 수출금지 한국 반사이익, 애플에 달렸다",http://www.thelec.kr/news/articleView.html?idxno=39655
2025-08-20,INVEST,"中 '이구환신' 보조금, 디스플레이 수요 당겨쓰나…한국 밸류체인 리스...",https://www.greened.kr/news/articleView.html?idxno=330130
2025-08-19,"INVEST,LAUNCH,REGUL",'BOE 철퇴'에도 韓 디스플레이 수혜 제한적인 이유는,https://www.dailian.co.kr/news/view/1536938/?sc=Naver
2025-08-18,"INVEST,LAUNCH,ORDER","中 OLED 투자, 韓 장비업체에겐 오히러 기회?",https://www.sisajournal-e.com/news/articleView.html?idxno=414484
2025-08-18,"LAUNCH,REGUL",K-Display 2025에서 살펴본 디스플레이의 미래,https://www.ekoreanews.co.kr/news/articleView.html?idxno=81690
2025-08-18,"INVEST,LAUNCH","LG디스플레이, 10분기만에 순차입금 11조 원대로↓",http://www.datanews.co.kr/news/article.html?no=140213
2025-08-18,INVEST,"대형 OLED, '모니터' 등 시장 확장…中 추격에 삼성·LGD 위기",https://dealsite.co.kr/articles/146606
2025-08-18,"INVEST,LAUNCH","[더벨][LG전자·IT 패러다임 시프트]'중국 두렵다' 경영진의 속내, 견제...",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202508111451236880103047
2025-08-17,"LAUNCH,ORDER","DX부문 원재료 부담 '쑥'…삼성전자, 비용절감 중요성 커졌다",https://www.asiatoday.co.kr/view.php?key=20250817010007701
2025-08-15,LAUNCH,"""2028년 모니터 시장서 OLED 침투율 5% 가능성""...올해는 2% 기대",http://www.thelec.kr/news/articleView.html?idxno=39525
2025-08-14,INVEST,중국 덫에 걸린 한국 경제 [이병철의 세계를 보는 눈],https://www.kukinews.com/article/view/kuk202508120186
2025-08-14,"INVEST,LAUNCH",BOE 美 퇴출 전망에도 웃는 美 UDC...'청색소자' 390조 OLED 지배한다,http://www.fnnews.com/news/202508141325569885
2025-08-14,"INVEST,LAUNCH","LG디스플레이 OLED사업 'BOE 미국 퇴출'에 반사이익 기대, 남은 변수는",https://www.businesspost.co.kr/BP?command=article_view&num=407678
2025-08-12,"INVEST,LAUNCH,ORDER,REGUL","디스플레이 소부장, 中 기술유출에 끙끙…'최대 고객사' 딜레마 속 외줄...",https://www.newspost.kr/news/articleView.html?idxno=216500
2025-08-11,"INVEST,LAUNCH","K-디스플레이, 소부장 기술이 만드는 혁신의 미래",https://www.viva100.com/article/20250810500500
2025-08-08,"INVEST,PARTNERSHIP","“OLED는 애국, LCD는 매국”…디스플레이 글로벌 경쟁, 이것만 기억하...",https://www.mk.co.kr/article/11387829
2025-08-10,"INVEST,LAUNCH","조주완 LG전자 밸류업 속도, 자사주 추가 매입·소각과 배당 확대 기대...",https://www.businesspost.co.kr/BP?command=article_view&num=406962
2025-08-09,LAUNCH,"‘고공행진’ LCD 패널 가격 ‘하락세’ 반전…삼성·LG, 원가부담 덜고...",https://www.ceoscoredaily.com/page/view/2025080816344951803
2025-08-09,LAUNCH,"‘양산 공언’ 中 잉크젯 프린팅 OLED 기술, 정말 극악 수율 잡은걸까? ...",https://biz.heraldcorp.com/article/10550287?ref=naver
2025-08-09,"CERT,ORDER","특허 침해엔 사법 치료를…삼성·LG, 中 기업에 소송 릴레이",https://it.chosun.com/news/articleView.html?idxno=2023092145502
2025-08-08,LAUNCH,"애플 가세에 불붙은 폴더블 시장…SK머티, 핵심 소재 '승부수'",https://www.ebn.co.kr/news/articleView.html?idxno=1673775
2025-08-08,"INVEST,LAUNCH,ORDER","""오성홍기 압록강 넘었다"" 마지막 참호전 돌입한 K디스플레이",https://www.econovill.com/news/articleView.html?idxno=706711
2025-08-07,"INVEST,LAUNCH","""중국, OLED도 LCD처럼 저가로 한국 무너뜨린다"", 로봇·AR·웨어러블용...",https://www.businesspost.co.kr/BP?command=article_view&num=406731
2025-08-07,INVEST,美 관세 여파에 디스플레이 수요 둔화…내년이 분수령,https://dealsite.co.kr/articles/146047
2025-08-06,"INVEST,LAUNCH","CSOT  ""8세대 잉크젯 OLED 투자, 이르면 이달 발표""",http://www.thelec.kr/news/articleView.html?idxno=39099
2025-08-06,"INVEST,LAUNCH","삼성·LG디스플레이, 고부가 제품 주력...하반기 실적 날개 달까",https://www.mediapen.com/news/view/1034514
2025-08-06,"INVEST,ORDER",아바코 주가 다시 움직이나... 중국 OLED 투자 훈풍 타고 실적 신기록 가...,https://www.pinpointnews.co.kr/news/articleView.html?idxno=366108
2025-08-05,LAUNCH,"“50만회 접어도 끄떡없다”...‘1등 폴더블 기술’ 삼성디스플레이, 선...",https://www.mk.co.kr/article/11385648
2025-08-05,INVEST,"턴어라운드 노리는 LGD ""AI로 올해 2000억원 비용 절감""",https://www.sisajournal-e.com/news/articleView.html?idxno=414063
2025-08-05,"INVEST,ORDER","[아침밥] 유진증권 ""선익시스템, 비전옥스 수주 연내 반영 못할 것""",https://www.moneys.co.kr/article/2025080507595384334
2025-08-05,"INVEST,ORDER","선익시스템, 수주 연속성 우려에 목표가↓- 유진",http://www.edaily.co.kr/news/newspath.asp?newsid=02794566642264368
2025-08-01,LAUNCH,TCL 'QD-미니 LED 모니터' 5종 출시,https://www.news1.kr/industry/general-industry/5866619
2025-08-01,"CERT,LAUNCH","TCL, QD-미니 LED 탑재한 프리미엄 모니터 5종 출시",https://www.ajunews.com/view/20250801150822130
